      308	2025-09-08 13:14:28	1	0	1	0
      305	2025-09-08 13:14:35	1	0	1	0
      291	2025-09-08 13:14:40	1	0	1	0
      283	2025-09-08 13:14:42	1	0	1	0
      294	2025-09-08 13:14:44	1	0	1	0
      291	2025-09-08 13:14:47	1	0	1	0
      226	2025-09-08 13:19:59	1	0	1	0
      326	2025-09-08 13:26:19	1	0	1	0
      319	2025-09-08 13:26:22	1	0	1	0
      302	2025-09-08 13:35:59	1	0	1	0
      328	2025-09-08 13:37:12	1	0	1	0
      299	2025-09-08 13:38:24	1	0	1	0
      288	2025-09-08 13:38:26	1	0	1	0
      301	2025-09-08 13:38:29	1	0	1	0
      321	2025-09-08 13:38:43	1	0	1	0
      311	2025-09-08 13:39:06	1	0	1	0
      300	2025-09-08 13:49:24	1	0	1	0
      327	2025-09-08 13:50:40	1	0	1	0
      301	2025-09-08 14:32:48	1	0	1	0
      301	2025-09-08 14:33:03	1	0	1	0
      272	2025-09-09 07:02:59	1	0	1	0
      272	2025-09-09 07:03:00	1	0	1	0
      254	2025-09-09 07:06:30	1	0	1	0
      178	2025-09-09 07:06:43	1	0	1	0
      248	2025-09-09 07:06:56	1	0	1	0
      170	2025-09-09 07:08:49	1	0	1	0
      257	2025-09-09 07:09:15	1	0	1	0
      232	2025-09-09 07:14:31	1	0	1	0
      273	2025-09-09 07:15:21	1	0	1	0
      274	2025-09-09 07:15:28	1	0	1	0
      255	2025-09-09 07:15:31	1	0	1	0
      266	2025-09-09 07:15:35	1	0	1	0
      180	2025-09-09 07:15:42	1	0	1	0
      237	2025-09-09 07:15:46	1	0	1	0
      206	2025-09-09 07:17:30	1	0	1	0
      247	2025-09-09 07:18:18	1	0	1	0
      221	2025-09-09 07:19:47	1	0	1	0
      260	2025-09-09 07:20:27	1	0	1	0
      174	2025-09-09 07:20:31	1	0	1	0
      174	2025-09-09 07:20:32	1	0	1	0
      252	2025-09-09 07:21:07	1	0	1	0
      253	2025-09-09 07:21:11	1	0	1	0
      181	2025-09-09 07:21:25	1	0	1	0
      173	2025-09-09 07:21:37	1	0	1	0
      165	2025-09-09 07:21:57	1	0	1	0
      220	2025-09-09 07:22:10	1	0	1	0
      220	2025-09-09 07:22:11	1	0	1	0
      223	2025-09-09 07:22:47	1	0	1	0
      214	2025-09-09 07:23:14	1	0	1	0
      219	2025-09-09 07:23:32	1	0	1	0
      186	2025-09-09 07:23:44	1	0	1	0
      195	2025-09-09 07:23:59	1	0	1	0
      200	2025-09-09 07:24:04	1	0	1	0
      205	2025-09-09 07:24:09	1	0	1	0
      256	2025-09-09 07:24:30	1	0	1	0
      188	2025-09-09 07:24:38	1	0	1	0
      202	2025-09-09 07:24:42	1	0	1	0
      209	2025-09-09 07:24:45	1	0	1	0
      191	2025-09-09 07:24:50	1	0	1	0
      261	2025-09-09 07:25:00	1	0	1	0
      190	2025-09-09 07:25:13	1	0	1	0
      169	2025-09-09 07:25:51	1	0	1	0
      169	2025-09-09 07:25:52	1	0	1	0
      187	2025-09-09 07:25:55	1	0	1	0
      230	2025-09-09 07:26:01	1	0	1	0
      189	2025-09-09 07:26:18	1	0	1	0
      270	2025-09-09 07:26:24	1	0	1	0
      203	2025-09-09 07:26:51	1	0	1	0
      168	2025-09-09 07:27:13	1	0	1	0
      222	2025-09-09 07:27:18	1	0	1	0
      227	2025-09-09 07:27:23	1	0	1	0
      215	2025-09-09 07:27:28	1	0	1	0
      211	2025-09-09 07:27:32	1	0	1	0
      172	2025-09-09 07:27:35	1	0	1	0
      259	2025-09-09 07:27:39	1	0	1	0
      258	2025-09-09 07:27:42	1	0	1	0
      184	2025-09-09 07:28:51	1	0	1	0
      199	2025-09-09 07:29:35	1	0	1	0
      232	2025-09-09 07:29:38	1	0	1	0
      213	2025-09-09 07:29:52	1	0	1	0
      182	2025-09-09 07:30:02	1	0	1	0
      233	2025-09-09 07:30:50	1	0	1	0
      249	2025-09-09 07:30:55	1	0	1	0
      176	2025-09-09 07:30:59	1	0	1	0
      217	2025-09-09 07:31:03	1	0	1	0
      175	2025-09-09 07:31:30	1	0	1	0
      268	2025-09-09 07:32:42	1	0	1	0
      192	2025-09-09 07:32:46	1	0	1	0
      224	2025-09-09 07:33:51	1	0	1	0
      228	2025-09-09 07:33:57	1	0	1	0
      210	2025-09-09 07:35:01	1	0	1	0
      201	2025-09-09 07:35:15	1	0	1	0
      267	2025-09-09 07:35:20	1	0	1	0
      196	2025-09-09 07:35:33	1	0	1	0
      194	2025-09-09 07:37:08	1	0	1	0
      250	2025-09-09 07:37:13	1	0	1	0
      262	2025-09-09 07:37:43	1	0	1	0
      197	2025-09-09 07:40:42	1	0	1	0
      204	2025-09-09 07:40:49	1	0	1	0
      265	2025-09-09 07:40:54	1	0	1	0
      183	2025-09-09 07:42:11	1	0	1	0
      325	2025-09-09 12:59:30	1	0	1	0
      330	2025-09-09 12:59:34	1	0	1	0
      297	2025-09-09 12:59:39	1	0	1	0
      285	2025-09-09 13:00:42	1	0	1	0
      314	2025-09-09 13:00:48	1	0	1	0
      278	2025-09-09 13:02:07	1	0	1	0
      280	2025-09-09 13:03:40	1	0	1	0
      279	2025-09-09 13:05:58	1	0	1	0
      323	2025-09-09 13:06:08	1	0	1	0
      903	2025-09-09 13:10:11	1	0	1	0
      317	2025-09-09 13:13:50	1	0	1	0
      301	2025-09-09 13:14:38	1	0	1	0
      286	2025-09-09 13:15:36	1	0	1	0
      305	2025-09-09 13:16:02	1	0	1	0
      320	2025-09-09 13:18:55	1	0	1	0
      294	2025-09-09 13:19:02	1	0	1	0
      291	2025-09-09 13:19:04	1	0	1	0
      291	2025-09-09 13:19:10	1	0	1	0
      307	2025-09-09 13:19:40	1	0	1	0
      293	2025-09-09 13:19:50	1	0	1	0
      298	2025-09-09 13:19:54	1	0	1	0
      308	2025-09-09 13:19:58	1	0	1	0
      328	2025-09-09 13:23:51	1	0	1	0
      299	2025-09-09 13:25:18	1	0	1	0
      288	2025-09-09 13:25:20	1	0	1	0
      326	2025-09-09 13:26:00	1	0	1	0
      319	2025-09-09 13:26:13	1	0	1	0
      277	2025-09-09 13:35:30	1	0	1	0
      303	2025-09-09 13:35:32	1	0	1	0
      306	2025-09-09 13:35:55	1	0	1	0
      321	2025-09-09 13:35:58	1	0	1	0
      290	2025-09-09 13:38:40	1	0	1	0
      290	2025-09-09 13:38:41	1	0	1	0
      311	2025-09-09 13:42:40	1	0	1	0
      327	2025-09-09 14:09:23	1	0	1	0
      316	2025-09-09 14:30:35	1	0	1	0
      181	2025-09-10 06:58:01	1	0	1	0
      266	2025-09-10 06:59:09	1	0	1	0
      198	2025-09-10 07:00:51	1	0	1	0
      248	2025-09-10 07:07:56	1	0	1	0
      232	2025-09-10 07:09:02	1	0	1	0
      186	2025-09-10 07:10:09	1	0	1	0
      255	2025-09-10 07:11:55	1	0	1	0
      178	2025-09-10 07:12:00	1	0	1	0
      177	2025-09-10 07:12:45	1	0	1	0
      197	2025-09-10 07:14:49	1	0	1	0
      170	2025-09-10 07:14:53	1	0	1	0
      272	2025-09-10 07:15:21	1	0	1	0
      190	2025-09-10 07:16:18	1	0	1	0
      196	2025-09-10 07:16:26	1	0	1	0
      174	2025-09-10 07:17:46	1	0	1	0
      273	2025-09-10 07:18:14	1	0	1	0
      274	2025-09-10 07:18:18	1	0	1	0
      169	2025-09-10 07:20:48	1	0	1	0
      237	2025-09-10 07:20:55	1	0	1	0
      260	2025-09-10 07:22:16	1	0	1	0
      224	2025-09-10 07:22:47	1	0	1	0
      175	2025-09-10 07:22:53	1	0	1	0
      173	2025-09-10 07:23:17	1	0	1	0
      207	2025-09-10 07:23:41	1	0	1	0
      199	2025-09-10 07:23:55	1	0	1	0
      261	2025-09-10 07:23:58	1	0	1	0
      249	2025-09-10 07:24:03	1	0	1	0
      200	2025-09-10 07:24:11	1	0	1	0
      180	2025-09-10 07:24:52	1	0	1	0
      188	2025-09-10 07:25:01	1	0	1	0
      165	2025-09-10 07:25:06	1	0	1	0
      168	2025-09-10 07:25:15	1	0	1	0
      222	2025-09-10 07:25:20	1	0	1	0
      253	2025-09-10 07:25:31	1	0	1	0
      252	2025-09-10 07:25:34	1	0	1	0
      206	2025-09-10 07:25:39	1	0	1	0
      247	2025-09-10 07:26:42	1	0	1	0
      213	2025-09-10 07:26:56	1	0	1	0
      270	2025-09-10 07:27:00	1	0	1	0
      205	2025-09-10 07:27:10	1	0	1	0
      258	2025-09-10 07:27:34	1	0	1	0
      259	2025-09-10 07:27:38	1	0	1	0
      259	2025-09-10 07:27:39	1	0	1	0
      201	2025-09-10 07:27:43	1	0	1	0
      191	2025-09-10 07:27:48	1	0	1	0
      184	2025-09-10 07:27:57	1	0	1	0
      184	2025-09-10 07:27:59	1	0	1	0
      187	2025-09-10 07:28:02	1	0	1	0
      233	2025-09-10 07:29:03	1	0	1	0
      203	2025-09-10 07:29:13	1	0	1	0
      202	2025-09-10 07:29:25	1	0	1	0
      218	2025-09-10 07:29:29	1	0	1	0
      218	2025-09-10 07:29:30	1	0	1	0
      215	2025-09-10 07:29:32	1	0	1	0
      220	2025-09-10 07:29:51	1	0	1	0
      182	2025-09-10 07:30:07	1	0	1	0
      257	2025-09-10 07:30:22	1	0	1	0
      262	2025-09-10 07:31:43	1	0	1	0
      172	2025-09-10 07:31:47	1	0	1	0
      214	2025-09-10 07:31:54	1	0	1	0
      195	2025-09-10 07:32:23	1	0	1	0
      223	2025-09-10 07:32:37	1	0	1	0
      227	2025-09-10 07:32:40	1	0	1	0
      231	2025-09-10 07:32:51	1	0	1	0
      230	2025-09-10 07:32:55	1	0	1	0
      221	2025-09-10 07:34:12	1	0	1	0
      204	2025-09-10 07:34:16	1	0	1	0
      189	2025-09-10 07:34:19	1	0	1	0
      267	2025-09-10 07:34:26	1	0	1	0
      217	2025-09-10 07:35:52	1	0	1	0
      192	2025-09-10 07:36:15	1	0	1	0
      176	2025-09-10 07:36:19	1	0	1	0
      268	2025-09-10 07:36:23	1	0	1	0
      183	2025-09-10 07:36:27	1	0	1	0
      194	2025-09-10 07:36:57	1	0	1	0
      209	2025-09-10 07:37:03	1	0	1	0
      228	2025-09-10 07:39:41	1	0	1	0
      219	2025-09-10 07:40:24	1	0	1	0
      265	2025-09-10 07:49:41	1	0	1	0
